product_id,marketplace_id,product_title,product_price,list_price,manufacturer,upc,model_name,product_dimensions,product_weight,customer_ratings,average_rating,listing_url,image_url,seller_info_url,seller_name,business_name,business_address,zip_code,country
B01F7IXOOS,2,"Ruby Kisses GoBrow Eyebrow Pencil, Sharpenable, Longwear, Long Lasting Eyebrow Wooden Pencil for Natural-Looking Brows 6 PACK (Black Brown)",$8.29,$13.29,Kiss,RBWP,-,7.09 x 2.83 x 0.39 inches, 1.45 Ounces,490 ratings,4.5 out of 5 stars,https://www.amazon.com/Eyebrow-Sharpenable-Longwear-Lasting-Natural-Looking/dp/B01F7IXOOS/ref=sr_1_190?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047570&sprefix=%2Caps%2C194&sr=8-190,https://m.media-amazon.com/images/I/81uMkd1mqLL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AMS2DC6MJM43V&asin=B01F7IXOOS&ref_=dp_merchant_link&isAmazonFulfilled=1,IVY Beauty,"AST SYSTEMS, LLC",25 HARBOR PARK DRIVE - PORT WASHINGTON - NY,11050,US
-,-,"NYX PROFESSIONAL MAKEUP Fill & Fluff Eyebrow Pomade Pencil, Brunette",-,-,-,-,-,-,-,"1,317 ratings",4.5 out of 5 stars,https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Eyebrow-Brunette/dp/B07QSMKKS8/ref=sr_1_191?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047570&sprefix=%2Caps%2C194&sr=8-191,https://m.media-amazon.com/images/I/51fedg10nzL._AC_UL320_.jpg,-,-,-,-,-,-
-,-,"3 Pcs Waterproof Eyebrow Pencil Dark Brown, Premium Eye Brow Pencil Brn with Spoolie Brush, Longwearing for Perfect Brows, Professional, Precision, Defines, Universal Benefit Eyebrow Pencil, O'CHEAL",-,-,-,-,-,-,-,489 ratings,4.3 out of 5 stars,https://www.amazon.com/Waterproof-Longwearing-Professional-Precision-OCHEAL/dp/B09W2JQ1JC/ref=sr_1_192?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047570&sprefix=%2Caps%2C194&sr=8-192,https://m.media-amazon.com/images/I/512yAhIWjjL._AC_UL320_.jpg,-,-,-,-,-,-
-,-,WOWBROW Pomade by Vanatei Cosmetics - Brow Brows Eyebrows (Soft Brown), $13.00 , $13.00 ,-,-,-,-,-,1 rating,5.0 out of 5 stars,https://www.amazon.com/WOWBROW-Pomade-Vanatei-Cosmetics-Eyebrows/dp/B09QKVBC8Y/ref=sr_1_193?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047570&sprefix=%2Caps%2C194&sr=8-193,https://m.media-amazon.com/images/I/61u+1eVV-XL._AC_UL320_.jpg,-,-,-,-,-,-
-,-,NYX PROFESSIONAL MAKEUP Auto Eyebrow Pencil - Brown,-,-,-,-,-,-,-,"6,077 ratings",4.3 out of 5 stars,https://www.amazon.com/NYX-Auto-Eyebrow-Pencil-Brown/dp/B002S8Z642/ref=sr_1_194?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047570&sprefix=%2Caps%2C194&sr=8-194,https://m.media-amazon.com/images/I/51v3plg--DL._AC_UL320_.jpg,-,-,-,-,-,-
B01B01YTL8,2,Anastasia Beverly Hills - Brow Definer,$26.00,$26.00,Anastasia Beverly Hills,ABH01-04405,-,-,-,"13,300 ratings",4.6 out of 5 stars,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzU4OTYzNTIwOTc2NzE6MTY5OTA0NzU4MzpzcF9hdGZfbmV4dDoyMDAwMTQyNjAwNjAyODE6OjA6Og&url=%2FAnastasia-Beverly-Hills-Definer-Granite%2Fdp%2FB01B01YTL8%2Fref%3Dsr_1_193_sspa%3Fcrid%3D2TULJPWCTZP59%26keywords%3Dbrow%2Bwiz%26qid%3D1699047583%26sprefix%3D%252Caps%252C194%26sr%3D8-193-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1%26smid%3DA3NDCRNDH02ZB4,https://m.media-amazon.com/images/I/51Z62Q0qIFL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3NDCRNDH02ZB4&asin=B01B01YTL8&ref_=dp_merchant_link&isAmazonFulfilled=1,"Anastasia Beverly Hills, LLC","Anastasia Beverly Hills, LLC",438 N Bedford Drive - BEVERLY HILLS - CA,90210,US
B00IVKL4BA,2,Anastasia Beverly Hills - Brow Wiz,$25.00,$25.00,Anastasia Beverly Hills,ABH01-86003,-,-,-,"23,014 ratings",4.7 out of 5 stars,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzU4OTYzNTIwOTc2NzE6MTY5OTA0NzU4MzpzcF9hdGZfbmV4dDoyMDAwMTQyNjQwMjU2ODE6OjA6Og&url=%2FAnastasia-Beverly-Hills-Brow-Brown%2Fdp%2FB00IVKL4BA%2Fref%3Dsr_1_194_sspa%3Fcrid%3D2TULJPWCTZP59%26keywords%3Dbrow%2Bwiz%26qid%3D1699047583%26sprefix%3D%252Caps%252C194%26sr%3D8-194-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/41cE8OxldjL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3NDCRNDH02ZB4&asin=B00IVKL4BA&ref_=dp_merchant_link&isAmazonFulfilled=1,"Anastasia Beverly Hills, LLC","Anastasia Beverly Hills, LLC",438 N Bedford Drive - BEVERLY HILLS - CA,90210,US
B08QDT4DW8,1,"JOAH Eyebrow Pencil - Brow Down To Me Precision Brow Pencil with Built-In Spoolie Brush for Flawless Brows, Cool Taupe",$9.49,$9.49,KISS,JBPP02,-,0.8 x 6 x 0.5 inches, 0.64 Ounces,"1,058 ratings",4.3 out of 5 stars,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzU4OTYzNTIwOTc2NzE6MTY5OTA0NzU4MzpzcF9hdGZfbmV4dDoyMDAwODI1NTU2NTgwOTg6OjA6Og&url=%2FJOAH-Brow-down-Precision-Pencil%2Fdp%2FB08QDT4DW8%2Fref%3Dsr_1_195_sspa%3Fcrid%3D2TULJPWCTZP59%26keywords%3Dbrow%2Bwiz%26qid%3D1699047583%26sprefix%3D%252Caps%252C194%26sr%3D8-195-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61hzzhQOdoL._AC_UL320_.jpg,-,-,-,-,-,-
B00M42HPDW,2,Soft Charcoal Eyebrow Powder - Effortless All-Day Brow Beauty bt Marie-José & Co,$17.95,$19.95,Marie-José & Co,-,-,4.33 x 2.76 x 0.79 inches, 0.11 Ounces,"1,621 ratings",4.3 out of 5 stars,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzU4OTYzNTIwOTc2NzE6MTY5OTA0NzU4MzpzcF9hdGZfbmV4dDoyMDAxMTQ4MjYzMzc0OTg6OjA6Og&url=%2FEyebrow-Charcoal-DELICATE-Coloring-PROMOTION%2Fdp%2FB00M42HPDW%2Fref%3Dsr_1_196_sspa%3Fcrid%3D2TULJPWCTZP59%26keywords%3Dbrow%2Bwiz%26qid%3D1699047583%26sprefix%3D%252Caps%252C194%26sr%3D8-196-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/811DwlRiSYL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A17D6NPPULVUXS&asin=B00M42HPDW&ref_=dp_merchant_link&isAmazonFulfilled=1,Marie-José,iZinQ bv,Korenbeursplein 4 - Bergen op Zoom - Noord-Brabant,4611PS,NL
B072L8RQWP,-,"NYX PROFESSIONAL MAKEUP 3-In-1 Brow Pencil, Eyebrow Pencil - Ash Brown",-,-,NYX Professional Makeup,31B08,-,0.45 x 0.45 x 6.69 inches, 0.08 Ounces,234 ratings,3.9 out of 5 stars,https://www.amazon.com/NYX-Professional-Makeup-Pencil-Brown/dp/B072L8RQWP/ref=sr_1_197?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-197,https://m.media-amazon.com/images/I/51S6OP9tYUL._AC_UL320_.jpg,-,-,-,-,-,-
B0BMQ3DF88,2,"Eyebrow Pencil,Waterproof Long-Lasting Microblading Ash Brown Brow Pencil,Natural Eyebrow Makeup Ultra Slim Defining Eyebrow Pencils",$3.99,$3.99,BECHY,-,-,6.14 x 0.87 x 0.67 inches, 0.32 Ounces,79 ratings,4.1 out of 5 stars,https://www.amazon.com/Eyebrow-Waterproof-Long-Lasting-Microblading-Defining/dp/B0BMQ3DF88/ref=sr_1_198?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-198,https://m.media-amazon.com/images/I/61OOsAB8+AL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1I445FSJGIKFG&asin=B0BMQ3DF88&ref_=dp_merchant_link&isAmazonFulfilled=1,BECHY,guangzhouximeiyandianzishangwuyouxiangongsi,太和镇大源岐山北西街一巷8号303房（自主申报） - 广州 - 白云 - 广东,510000,CN
B08KHYMTC8,1,"Maybelline TattooStudio Waterproof Eyebrow Pencil, Sharpenable, Longwear, Long Lasting Eyebrow Pencil, Defined Brows, Pigment Brow Pencil, Light Blonde, 1 Count",$8.52,$10.99,Maybelline New York,041554588675,-,0.42 x 1.88 x 5.68 inches, 0.38 Ounces,"7,960 ratings",4.0 out of 5 stars,https://www.amazon.com/Maybelline-TattooStudio-Waterproof-Sharpenable-Longwear/dp/B08KHYMTC8/ref=sr_1_199?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-199,https://m.media-amazon.com/images/I/81+qj5voHYL._AC_UL320_.jpg,-,-,-,-,-,-
B004YSZCSO,2,"NYC Brow and Liner Pencil Set, Dark Brown 1 Pair",$6.25,$6.25,New York Color,074170152487,-,5.35 x 1.85 x 0.45 inches, 0.32 Ounces,99 ratings,4.4 out of 5 stars,https://www.amazon.com/Brow-Liner-Pencil-Dark-Brown/dp/B004YSZCSO/ref=sr_1_200?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-200,https://m.media-amazon.com/images/I/41StYWvd0-L._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A32QNDCX61M28I&asin=B004YSZCSO&ref_=dp_merchant_link&isAmazonFulfilled=1,Get It Wholesale,"GET IT WHOLESALE EMPIRE, INC.",17216 Saticoy St # 235 - Van Nuys - California,91406,US
B086LJTT6N,2,"NYX PROFESSIONAL MAKEUP Dip, Shape, Go! Longwear Eyebrow Kit - Taupe",$9.99,$11.00,NYX Professional Makeup,800897197247,-,0.75 x 0.79 x 5.2 inches, 0.7 Ounces,501 ratings,4.1 out of 5 stars,https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Shape-Longwear/dp/B086LJTT6N/ref=sr_1_201?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-201,https://m.media-amazon.com/images/I/41fyXHJKdgL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A261TN5HAJB04Q&asin=B086LJTT6N&ref_=dp_merchant_link&isAmazonFulfilled=1,V&G STORE,Virginia Souza Reis Mendonca,443 Main St - MEDFIELD - MA,02052,US
B09RQ2STDR,1,"MCoBeauty Magic Brows Brush On Fibre Gel - Effortless, Thickening Brush-On Brow Gel - Longwear, Water Resistant Formula - Contains Micro Fibers For Volume And Definition - Medium-Dark - 0.12 oz",$6.82,$6.82,MCoBeauty,I0121247,-,0.5 x 2 x 7.1 inches, 0.05 Ounces,-,-,https://www.amazon.com/MCoBeauty-Magic-Brows-Brush-Brush/dp/B09RQ2STDR/ref=sr_1_202?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-202,https://m.media-amazon.com/images/I/61x+LRiAGKL._AC_UL320_.jpg,-,-,-,-,-,-
B097D75GWD,2,"Go Ho 12 PCS Dark Brown Eyebrow Eyeliner Pencils Makeup Pen,Waterproof Eye Brow Pencil,Long-lasting Nice Color Eye Brow Gel Pen Makeup Brow Tint Pencils（Dark Brown）",$8.99,$8.99,Go Ho,-,-,5.51 x 2.17 x 0.75 inches, 0.04 Ounces,"1,006 ratings",4.2 out of 5 stars,https://www.amazon.com/Go-Ho-Waterproof-Long-lasting-Sweat-proof/dp/B097D75GWD/ref=sr_1_193?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-193,https://m.media-amazon.com/images/I/718dpyni1lS._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A9MAJWQV1QXGD&asin=B097D75GWD&ref_=dp_merchant_link&isAmazonFulfilled=1,beike store,Shenzhenshidingqikejikaifayouxiangongsi,曲河街道潇湘国际广场四栋一单元2403 - 冷水滩区 - 永州市 - 湖南,425000,CN
B07VNJMH7F,2,"Makeup Revolution Precise Brow Pencil, Eyebrow Definer Pencil, Draw Brow Hairs, Ultra Fine Tip For Precision, Vegan & Cruelty Free, Medium Brown, 0.05g",$6.00,$6.00,Makeup Revolution,21380,-,0.47 x 0.87 x 5.91 inches, 0.07 Ounces,"2,828 ratings",4.2 out of 5 stars,https://www.amazon.com/Makeup-Revolution-Precise-Pencil-Medium/dp/B07VNJMH7F/ref=sr_1_194?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-194,https://m.media-amazon.com/images/I/71IrZ0kFfZL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AU3FJTKWPQEQ&asin=B07VNJMH7F&ref_=dp_merchant_link&isAmazonFulfilled=1,Revolution Beauty London,Revolution Beauty Inc.,3139 MacArthur Boulevard - Northbrook - IL,60062,US
B07F5T5R8T,-,"Benefit Benefit Precisely My Brow Pencil Ultra- Fine Brow Defining Pencil Mini # 04, 0.001 fluid_ounces, shade 4",-,-,Benefit,flex008605,-,4 x 5 x 4 inches, 0.16 Ounces,166 ratings,4.6 out of 5 stars,https://www.amazon.com/Precisely-Pencil-Ultra-Shape-Define/dp/B07F5T5R8T/ref=sr_1_195?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-195,https://m.media-amazon.com/images/I/61NG9qgRyQL._AC_UL320_.jpg,-,-,-,-,-,-
B09DHSBDQJ,2,"essence | Baby Got Brow! Eyebrow Pencil | Long Lasting & Waterproof with Spoolie | Vegan, Cruelty Free, Formulated without Parabens, Preservatives & Oils (20 | Brunette)",$4.99,$4.99,essence,932327,-,7.32 x 1.42 x 0.79 inches, 0.01 Ounces,473 ratings,4.4 out of 5 stars,https://www.amazon.com/essence-Waterproof-Formulated-Fragrance-Preservatives/dp/B09DHSBDQJ/ref=sr_1_196?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-196,https://m.media-amazon.com/images/I/51xZwsF20jL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AKX5TQ3JB4PMF&asin=B09DHSBDQJ&ref_=dp_merchant_link&isAmazonFulfilled=1,essence cosmetics,cosnova Inc.,55 5th avenue - suite 1601 - NEW YORK - NY,10003,US
B07P1HQVG3,2,"Za 24 Hours Long Lasting Water-Proof Dual - End Eyebrow BR611 Natural Brown 0.6g - It Comes in a Convenient Retractable Type and a Powdered tip to Create Natural-Looking, Ideal-Shaped Brows.",$28.99,$28.99,Za,-,-,-,-,-,-,https://www.amazon.com/Za-Hours-Long-Lasting-Water-Proof/dp/B07P1HQVG3/ref=sr_1_197?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-197,https://m.media-amazon.com/images/I/31qABQEqB8L._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AXBOXQY0T5BDB&asin=B07P1HQVG3&ref_=dp_merchant_link,New Era International Store,TER PECH ENG,691B chao Chu Kang Crescent 10-52 - Singapore,682691,SG
B0C7LSPWXD,2,Anastasia Beverly Hills - Brow Confident - Taupe,$81.90,"This is the List Price for the bundle, or the sum of the List Prices of the items in the bundle, as provided by a manufacturer, a supplier, or a seller.",-,-,-,-,-,-,-,https://www.amazon.com/Anastasia-Beverly-Hills-Confident-Taupe/dp/B0C7LSPWXD/ref=sr_1_198?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-198,https://m.media-amazon.com/images/I/615ONMuLmQL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3NDCRNDH02ZB4&asin=B0C7LSPWXD&ref_=dp_merchant_link&isAmazonFulfilled=1,"Anastasia Beverly Hills, LLC","Anastasia Beverly Hills, LLC",438 N Bedford Drive - BEVERLY HILLS - CA,90210,US
B08LSSTFJJ,2,"Eyebrow pencil, long-lasting waterproof and durable ultra-fine automatic makeup pencil, 3 colors (03# BLACK GRAY)",$5.99,$5.99,SNOVO,-,-,6.18 x 0.83 x 0.35 inches, 0.32 Ounces,236 ratings,3.9 out of 5 stars,https://www.amazon.com/Double-head-waterproof-automatic-rotating-triangle/dp/B08LSSTFJJ/ref=sr_1_199?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-199,https://m.media-amazon.com/images/I/51-TeMUQBhL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2VPEVXBI4H04M&asin=B08LSSTFJJ&ref_=dp_merchant_link&isAmazonFulfilled=1,Timipoo-US,guangzhouxinjieqichepeijianyouxiangongsi,云泉后街16号 - 广州市 - 越秀区 - 广东省,510000,CN
B074PPZWW5,-,"L'Oreal Paris Cosmetics Brow Stylist Boost and Set Brow Mascara, Dark Brunette, 0.1 Fluid Ounce",-,-,L'Oreal Paris,SG_B074PPZWW5_US,-,1.88 x 0.61 x 7.06 inches, 0.11 Ounces,"1,857 ratings",4.5 out of 5 stars,https://www.amazon.com/LOreal-Paris-Cosmetics-Stylist-Brunette/dp/B074PPZWW5/ref=sr_1_200?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-200,https://m.media-amazon.com/images/I/51RYD3xxBtL._AC_UL320_.jpg,-,-,-,-,-,-
B0BYTCNG76,2,"Skone Cosmetics Brow Wand Eyebrow Pencil & Gems Eyeshadow Bundle Duo - Long Lasting, Waterproof Eyebrow & Ultra-Blendable Eye Makeup - Brown Brow Pencil & Brown Eyeshadow",$38.00,$38.00,-,-,-,-,-,-,-,https://www.amazon.com/Skone-Cosmetics-Eyebrow-Pencil-Eyeshadow/dp/B0BYTCNG76/ref=sr_1_201?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-201,https://m.media-amazon.com/images/I/61Ioz6bd1HL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2WBFHECVFP553&asin=B0BYTCNG76&ref_=dp_merchant_link&isAmazonFulfilled=1,Skone Cosmetics,"Skone Cosmetics, LLC",PO Box 234 - Mount Freedom - NJ,07970,US
B0CHFF8Q23,2,"Joyeee Waterproof Eeyebrow Liquid Pencil, 3 Pcs Precise Fine Tip Longwearing Eyebrow Pencil Bbrown, Dark Coffee, Grey Brow Definer for Brow Hairs and Eye Makeup, 12 HR Wear",$2.99,$2.99,Joyeee,-,-,5.91 x 3.94 x 1.18 inches, 1.76 Ounces,-,-,https://www.amazon.com/Joyeee-Waterproof-Eeyebrow-Precise-Longwearing/dp/B0CHFF8Q23/ref=sr_1_202?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-202,https://m.media-amazon.com/images/I/61hu8GwqlDL._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3S7BARL232H0N&asin=B0CHFF8Q23&ref_=dp_merchant_link,PinPoundStoreDirectUS,Tu Jie Xun Shen Zhen Wen Ti You Xian Gong Si,南湾街道南岭荔枝花园C8栋209 - 深圳市 - 龙岗区 - 广东省,518000,CN
B0BYTCBL46,-,"Skone Cosmetics Brow Wand Eyebrow Pencil & Waterproof Mascara Bundle Duo - Long-Lasting, Waterproof Brow Definer & Quality-Smudge Proof Lashes Volumizing Mascara - Brown Brow Pencil & Mascara", $41.80 , $41.80 ,-,-,-,-,-,-,-,https://www.amazon.com/Skone-Cosmetics-Eyebrow-Waterproof-Mascara/dp/B0BYTCBL46/ref=sr_1_203?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-203,https://m.media-amazon.com/images/I/61Gw8d6gATL._AC_UL320_.jpg,-,-,-,-,-,-
B08LNMV9Z9,2,Bundle of Microblading Supplies 12 Piece Waterproof Eyebrow Pencil Set In 5 Colors and 10 Piece Tattoo Practice Skin For Eyebrows: Permanent Makeup Silicone Skin To Practice Brow Micro-Blading,$43.90,$43.90,-,-,-,-,-,2 ratings,5.0 out of 5 stars,https://www.amazon.com/Microblading-Supplies-Waterproof-Practice-Eyebrows/dp/B08LNMV9Z9/ref=sr_1_204?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-204,https://m.media-amazon.com/images/I/71-Ekn+WOML._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3ORZUGSEHHVVV&asin=B08LNMV9Z9&ref_=dp_merchant_link&isAmazonFulfilled=1,Stylia Beauty,Diamond Hands LLC,151 Calle De San Francisco - Suite 200 - SAN JUAN - PR,00901,US
B01N3SAARR,-,"e.l.f. Lock On Liner And Brow Cream, Lines Eyes & Defines Eyebrows, Medium Brown, 0.19 Oz (5g)", $5.00 , $5.00 ,e.l.f. Cosmetics,81943,-,3 x 3.71 x 7.8 inches, 1.06 Ounces,"2,156 ratings",4.5 out of 5 stars,https://www.amazon.com/l-f-Liner-Cream-Medium-Brown/dp/B01N3SAARR/ref=sr_1_205?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-205,https://m.media-amazon.com/images/I/61CvrVU9ysL._AC_UL320_.jpg,-,-,-,-,-,-
B00M139Z1E,-,"NYX PROFESSIONAL MAKEUP Eyebrow Gel, Brunette",-,-,"NYX Cosmetics USA, Inc.",EBG03,-,1.09 x 1.11 x 4.02 inches, 0.6 Ounces,"6,716 ratings",4.3 out of 5 stars,https://www.amazon.com/NYX-PROFESSIONAL-MAKEUP-Eyebrow-Brunette/dp/B00M139Z1E/ref=sr_1_206?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-206,https://m.media-amazon.com/images/I/51C9EGjoaHL._AC_UL320_.jpg,-,-,-,-,-,-
B097MYSW3T,2,"Go Ho 6 PCS Eyebrow Eye Liner Pencil Set,Easy to Color Waterproof Eye Brow Pencil,Professional Long-lasting Eyeliner Gel Makeup Brow Tint Pen,3 Colors(Black,Brown,Dark Brown)",$5.99,$5.99,Go Ho,-,-,7.09 x 2.76 x 0.39 inches, 0.99 Ounces,"1,006 ratings",4.2 out of 5 stars,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NzU4OTYzNTIwOTc2NzE6MTY5OTA0NzU4MzpzcF9tdGY6MjAwMDQ5Mzc4OTM5NTk4OjowOjo&url=%2FGo-Ho-Waterproof-Professional-Long-lasting%2Fdp%2FB097MYSW3T%2Fref%3Dsr_1_207_sspa%3Fcrid%3D2TULJPWCTZP59%26keywords%3Dbrow%2Bwiz%26qid%3D1699047583%26sprefix%3D%252Caps%252C194%26sr%3D8-207-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51QrlkXUx+S._AC_UL320_.jpg,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A9MAJWQV1QXGD&asin=B097MYSW3T&ref_=dp_merchant_link&isAmazonFulfilled=1,beike store,Shenzhenshidingqikejikaifayouxiangongsi,曲河街道潇湘国际广场四栋一单元2403 - 冷水滩区 - 永州市 - 湖南,425000,CN
B07S5K12V2,1,"e.l.f, Wow Brow Gel, Volumizing, Buildable, Wax-Gel Hybrid, Creates Full, Voluminous-Looking Brows, Locks Brow Hairs In Place, Brunette, Fiber-Infused, 0.12 Oz",$5.00,$5.00,AmazonUs/JACJF,83575,-,1 x 3.1 x 12.3 inches, 0.46 Ounces,"1,223 ratings",4.4 out of 5 stars,https://www.amazon.com/Volumizing-Buildable-Voluminous-Looking-Brunette-Fiber-Infused/dp/B07S5K12V2/ref=sr_1_208?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-208,https://m.media-amazon.com/images/I/619dlZFdyoL._AC_UL320_.jpg,-,-,-,-,-,-
B07W7DX5FH,-,"Maybelline Brow Fast Sculpt, Shapes Eyebrows, Eyebrow Mascara Makeup, Blonde, 0.09 Fl. Oz.",-,-,Maybelline New York,YAU07461,-,0.75 x 1.88 x 5.63 inches, 0.44 Ounces,"6,319 ratings",4.3 out of 5 stars,https://www.amazon.com/Maybelline-Sculpt-Eyebrows-Eyebrow-Mascara/dp/B07W7DX5FH/ref=sr_1_209?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-209,https://m.media-amazon.com/images/I/61tx8WKhVPL._AC_UL320_.jpg,-,-,-,-,-,-
B07DV388H9,-,"PierreCardin Eyebrow Pencil - Waterproof Longlasting Brow Pencil, Makeup Pen Eye Brow Shaper (Current Mode)",-,-,Carsibasi Kozmetik Tekstil Limited Sirketi,13202,-,-,-,-,-,https://www.amazon.com/PierreCardin-Eyebrow-Pencil-Waterproof-Longlasting/dp/B07DV388H9/ref=sr_1_210?crid=2TULJPWCTZP59&keywords=brow+wiz&qid=1699047583&sprefix=%2Caps%2C194&sr=8-210,https://m.media-amazon.com/images/I/41iaTGxV8eL._AC_UL320_.jpg,-,-,-,-,-,-
